alert_id,timestamp,market,tf,setup,direction,entry,stop,target,rr,method,trend_score,conviction,tier,leverage,suggested_hold,rsi,atr,adx,htf_bias,hour,vol_ratio,news_flag,status,result,bars_to_resolution,exit_price,last_rescore_conviction,partial_exit_done,session_id,w7_setup_boost,w7_market_mult,w7_applied_layers
71281a5d12,2026-06-09T04:33:27.351254+00:00,GC,1h,EMA21_PULLBACK_BEAR,SHORT,4326.9589,4345.632,4268.193,3.15,swing_level,-10,89,HIGH,,swing (1-3 days),49.83,13.4504,19.34,LH_LL,4,1.0,0,CLOSED,LOSS,0,4326.9589,54,,2026-06-09,15,0,L1:EMA21_PULLBACK_BEAR+15
