alert_id,timestamp,market,tf,setup,direction,entry,stop,target,rr,method,trend_score,conviction,tier,leverage,suggested_hold,rsi,atr,adx,htf_bias,hour,vol_ratio,news_flag,status,result,bars_to_resolution,exit_price,last_rescore_conviction,partial_exit_done,session_id,w7_setup_boost,w7_market_mult,w7_applied_layers
56cd4a9758,2026-05-07T22:13:32.257539+00:00,SOL,15m,STOCH_REVERSAL_BULL,LONG,87.99,87.7834,88.84,4.11,swing_level,10,88,HIGH,6,swing (1-3 days),40.97,0.3665,34.37,HH_HL,22,0.99,0,CLOSED,LOSS,0,87.7834,88,,2026-05-08,0,0,
